#../source/confusion_matrices_sst.py -t supersense ../data/dup/sara.politiken5-6.tsv ../data/dup/idathomas.politiken5-6.tsv
#row, col, support, norm_over_row_i_and_col_j
noun.location	verb.PARTICLE	0.0	0.0
noun.location	verb.REFLPRON	0.0	0.0
noun.location	verb.TOP	0.0	0.0
noun.location	verb.act	0.0	0.0
noun.location	verb.aspectual	0.5	0.00657894736842
noun.location	verb.change	0.0	0.0
noun.location	verb.cognition	0.0	0.0
noun.location	verb.communication	0.0	0.0
noun.location	verb.competition	0.0	0.0
noun.location	verb.consumption	0.0	0.0
noun.location	verb.contact	0.0	0.0
noun.location	verb.creation	0.0	0.0
noun.location	verb.emotion	0.0	0.0
noun.location	verb.motion	0.5	0.00568181818182
noun.location	verb.perception	0.0	0.0
noun.location	verb.phenomenon	0.5	0.00568181818182
noun.location	verb.possession	0.0	0.0
noun.location	verb.social	0.0	0.0
noun.location	verb.stative	0.5	0.00323624595469
noun.motive	O	0.5	0.000261028452101
noun.motive	adj.all	0.0	0.0
noun.motive	adj.mental	0.0	0.0
noun.motive	adj.phys	0.0	0.0
noun.motive	adj.social	0.0	0.0
noun.motive	adj.time	0.0	0.0
noun.motive	noun.TOP	0.0	0.0
noun.motive	noun.abstract	0.0	0.0
noun.motive	noun.act	0.0	0.0
noun.motive	noun.animal	0.0	0.0
noun.motive	noun.artifact	0.5	0.0128205128205
noun.motive	noun.attribute	0.5	0.0263157894737
noun.motive	noun.body	0.0	0.0
noun.motive	noun.building	0.0	0.0
noun.motive	noun.cognition	1.0	0.03125
noun.motive	noun.communication	0.0	0.0
noun.motive	noun.disease	0.0	0.0
noun.motive	noun.domain	0.0	0.0
noun.motive	noun.event	0.0	0.0
noun.motive	noun.feeling	0.0	0.0
noun.motive	noun.food	0.0	0.0
noun.motive	noun.group	0.0	0.0
noun.motive	noun.institution	0.0	0.0
noun.motive	noun.location	0.0	0.0
noun.motive	noun.motive	1.0	0.125
noun.motive	noun.object	0.0	0.0
noun.motive	noun.person	0.0	0.0
noun.motive	noun.phenomenon	0.0	0.0
noun.motive	noun.plant	0.0	0.0
noun.motive	noun.possession	0.0	0.0
noun.motive	noun.quantity	0.5	0.0175438596491
noun.motive	noun.relation	0.0	0.0
noun.motive	noun.state	0.0	0.0
noun.motive	noun.substance	0.0	0.0
noun.motive	noun.time	0.0	0.0
noun.motive	noun.vehicle	0.0	0.0
noun.motive	verb.COLL	0.0	0.0
noun.motive	verb.PARTICLE	0.0	0.0
noun.motive	verb.REFLPRON	0.0	0.0
noun.motive	verb.TOP	0.0	0.0
noun.motive	verb.act	0.0	0.0
noun.motive	verb.aspectual	0.0	0.0
noun.motive	verb.change	0.0	0.0
noun.motive	verb.cognition	0.0	0.0
noun.motive	verb.communication	0.0	0.0
noun.motive	verb.competition	0.0	0.0
noun.motive	verb.consumption	0.0	0.0
noun.motive	verb.contact	0.0	0.0
noun.motive	verb.creation	0.0	0.0
noun.motive	verb.emotion	0.0	0.0
noun.motive	verb.motion	0.0	0.0
noun.motive	verb.perception	0.0	0.0
noun.motive	verb.phenomenon	0.0	0.0
noun.motive	verb.possession	0.0	0.0
noun.motive	verb.social	0.0	0.0
noun.motive	verb.stative	0.0	0.0
noun.object	O	0.5	0.000261233019854
noun.object	adj.all	0.0	0.0
noun.object	adj.mental	0.0	0.0
noun.object	adj.phys	0.0	0.0
noun.object	adj.social	0.0	0.0
noun.object	adj.time	0.0	0.0
noun.object	noun.TOP	0.0	0.0
noun.object	noun.abstract	0.0	0.0
noun.object	noun.act	0.0	0.0
noun.object	noun.animal	0.0	0.0
noun.object	noun.artifact	0.0	0.0
noun.object	noun.attribute	0.0	0.0
noun.object	noun.body	0.0	0.0
noun.object	noun.building	0.0	0.0
noun.object	noun.cognition	0.0	0.0
noun.object	noun.communication	0.0	0.0
noun.object	noun.disease	0.0	0.0
noun.object	noun.domain	0.0	0.0
noun.object	noun.event	0.0	0.0
noun.object	noun.feeling	0.0	0.0
noun.object	noun.food	0.0	0.0
noun.object	noun.group	0.0	0.0
noun.object	noun.institution	0.0	0.0
noun.object	noun.location	0.0	0.0
noun.object	noun.motive	0.0	0.0
noun.object	noun.object	1.0	0.2
noun.object	noun.person	0.0	0.0
noun.object	noun.phenomenon	0.0	0.0
noun.object	noun.plant	0.0	0.0
noun.object	noun.possession	0.0	0.0
noun.object	noun.quantity	0.0	0.0
noun.object	noun.relation	0.0	0.0
noun.object	noun.state	0.0	0.0
noun.object	noun.substance	0.0	0.0
noun.object	noun.time	0.0	0.0
noun.object	noun.vehicle	0.0	0.0
noun.object	verb.COLL	0.5	0.0126582278481
noun.object	verb.PARTICLE	0.0	0.0
noun.object	verb.REFLPRON	0.0	0.0
noun.object	verb.TOP	0.0	0.0
noun.object	verb.act	0.0	0.0
noun.object	verb.aspectual	0.0	0.0
noun.object	verb.change	0.0	0.0
noun.object	verb.cognition	0.0	0.0
noun.object	verb.communication	0.0	0.0
noun.object	verb.competition	0.0	0.0
noun.object	verb.consumption	0.0	0.0
noun.object	verb.contact	0.5	0.1
noun.object	verb.creation	0.0	0.0
noun.object	verb.emotion	0.0	0.0
noun.object	verb.motion	0.0	0.0
noun.object	verb.perception	0.0	0.0
noun.object	verb.phenomenon	0.0	0.0
noun.object	verb.possession	0.0	0.0
noun.object	verb.social	0.0	0.0
noun.object	verb.stative	0.0	0.0
noun.person	O	35.0	0.016003657979
noun.person	adj.all	4.0	0.0114285714286
noun.person	adj.mental	0.0	0.0
noun.person	adj.phys	0.5	0.00159489633174
noun.person	adj.social	1.5	0.0048
noun.person	adj.time	0.5	0.0016
noun.person	noun.TOP	0.0	0.0
noun.person	noun.abstract	0.0	0.0
noun.person	noun.act	0.5	0.00156739811912
noun.person	noun.animal	0.0	0.0
noun.person	noun.artifact	0.5	0.00161030595813
noun.person	noun.attribute	0.0	0.0
noun.person	noun.body	0.0	0.0
noun.person	noun.building	0.5	0.00170648464164
noun.person	noun.cognition	0.0	0.0
noun.person	noun.communication	1.0	0.00266311584554
noun.person	noun.disease	0.0	0.0
noun.person	noun.domain	0.0	0.0
noun.person	noun.event	0.0	0.0
noun.person	noun.feeling	0.0	0.0
noun.person	noun.food	0.0	0.0
noun.person	noun.group	2.0	0.00711743772242
noun.person	noun.institution	10.0	0.0294985250737
noun.person	noun.location	0.5	0.00145137880987
noun.person	noun.motive	0.0	0.0
noun.person	noun.object	0.0	0.0
noun.person	noun.person	209.0	0.379310344828
noun.person	noun.phenomenon	0.0	0.0
noun.person	noun.plant	0.0	0.0
noun.person	noun.possession	0.0	0.0
noun.person	noun.quantity	0.5	0.00166666666667
noun.person	noun.relation	0.5	0.00176991150442
noun.person	noun.state	0.0	0.0
noun.person	noun.substance	0.0	0.0
noun.person	noun.time	0.0	0.0
noun.person	noun.vehicle	0.0	0.0
noun.person	verb.COLL	0.0	0.0
noun.person	verb.PARTICLE	0.5	0.00168918918919
noun.person	verb.REFLPRON	0.0	0.0
noun.person	verb.TOP	0.0	0.0
noun.person	verb.act	0.5	0.0015923566879
noun.person	verb.aspectual	0.5	0.00176991150442
noun.person	verb.change	1.0	0.00337837837838
noun.person	verb.cognition	1.0	0.00307219662058
noun.person	verb.communication	1.5	0.00453857791225
noun.person	verb.competition	0.0	0.0
noun.person	verb.consumption	0.0	0.0
noun.person	verb.contact	0.0	0.0
noun.person	verb.creation	0.5	0.00179533213645
noun.person	verb.emotion	0.0	0.0
noun.person	verb.motion	0.5	0.00169779286927
noun.person	verb.perception	0.0	0.0
noun.person	verb.phenomenon	0.5	0.00169779286927
noun.person	verb.possession	0.0	0.0
noun.person	verb.social	1.0	0.00332225913621
noun.person	verb.stative	1.5	0.00415512465374
noun.phenomenon	O	4.5	0.00233887733888
noun.phenomenon	adj.all	1.0	0.0114942528736
noun.phenomenon	adj.mental	0.0	0.0
noun.phenomenon	adj.phys	0.0	0.0
noun.phenomenon	adj.social	0.0	0.0
noun.phenomenon	adj.time	0.0	0.0
noun.phenomenon	noun.TOP	0.0	0.0
noun.phenomenon	noun.abstract	1.0	0.027397260274
noun.phenomenon	noun.act	0.5	0.00892857142857
noun.phenomenon	noun.animal	0.0	0.0
noun.phenomenon	noun.artifact	0.5	0.0105263157895
noun.phenomenon	noun.attribute	0.0	0.0
noun.phenomenon	noun.body	0.0	0.0
noun.phenomenon	noun.building	0.0	0.0
noun.phenomenon	noun.cognition	0.5	0.0123456790123
noun.phenomenon	noun.communication	0.5	0.00444444444444
noun.phenomenon	noun.disease	0.5	0.0384615384615
noun.phenomenon	noun.domain	0.0	0.0
noun.phenomenon	noun.event	2.0	0.0338983050847
noun.phenomenon	noun.feeling	0.0	0.0
noun.phenomenon	noun.food	0.0	0.0
noun.phenomenon	noun.group	0.0	0.0
noun.phenomenon	noun.institution	0.0	0.0
noun.phenomenon	noun.location	0.5	0.00613496932515
noun.phenomenon	noun.motive	0.0	0.0
noun.phenomenon	noun.object	0.0	0.0
noun.phenomenon	noun.person	0.0	0.0
noun.phenomenon	noun.phenomenon	1.0	0.04
noun.phenomenon	noun.plant	0.0	0.0
noun.phenomenon	noun.possession	0.0	0.0
noun.phenomenon	noun.quantity	0.0	0.0
noun.phenomenon	noun.relation	0.0	0.0
noun.phenomenon	noun.state	0.0	0.0
noun.phenomenon	noun.substance	0.0	0.0
noun.phenomenon	noun.time	0.0	0.0
noun.phenomenon	noun.vehicle	0.0	0.0
noun.phenomenon	verb.COLL	0.0	0.0
noun.phenomenon	verb.PARTICLE	0.0	0.0
noun.phenomenon	verb.REFLPRON	0.0	0.0
noun.phenomenon	verb.TOP	0.0	0.0
noun.phenomenon	verb.act	0.0	0.0
noun.phenomenon	verb.aspectual	0.0	0.0
noun.phenomenon	verb.change	0.0	0.0
noun.phenomenon	verb.cognition	0.0	0.0
noun.phenomenon	verb.communication	0.0	0.0
noun.phenomenon	verb.competition	0.0	0.0
noun.phenomenon	verb.consumption	0.0	0.0
noun.phenomenon	verb.contact	0.0	0.0
noun.phenomenon	verb.creation	0.0	0.0
noun.phenomenon	verb.emotion	0.0	0.0
noun.phenomenon	verb.motion	0.0	0.0
noun.phenomenon	verb.perception	0.0	0.0
noun.phenomenon	verb.phenomenon	0.0	0.0
noun.phenomenon	verb.possession	0.0	0.0
noun.phenomenon	verb.social	0.0	0.0
noun.phenomenon	verb.stative	0.0	0.0
noun.plant	O	0.5	0.000261028452101
noun.plant	adj.all	0.0	0.0
noun.plant	adj.mental	0.0	0.0
noun.plant	adj.phys	0.0	0.0
noun.plant	adj.social	0.0	0.0
noun.plant	adj.time	0.0	0.0
noun.plant	noun.TOP	0.0	0.0
noun.plant	noun.abstract	0.0	0.0
noun.plant	noun.act	0.0	0.0
noun.plant	noun.animal	0.0	0.0
noun.plant	noun.artifact	0.0	0.0
noun.plant	noun.attribute	0.0	0.0
noun.plant	noun.body	0.0	0.0
noun.plant	noun.building	0.0	0.0
noun.plant	noun.cognition	0.0	0.0
noun.plant	noun.communication	0.0	0.0
noun.plant	noun.disease	0.0	0.0
noun.plant	noun.domain	0.0	0.0
noun.plant	noun.event	0.0	0.0
noun.plant	noun.feeling	0.0	0.0
noun.plant	noun.food	0.0	0.0
noun.plant	noun.group	0.0	0.0
noun.plant	noun.institution	0.0	0.0
noun.plant	noun.location	0.0	0.0
noun.plant	noun.motive	0.0	0.0
noun.plant	noun.object	0.0	0.0
noun.plant	noun.person	0.0	0.0
noun.plant	noun.phenomenon	0.0	0.0
noun.plant	noun.plant	2.0	0.25
noun.plant	noun.possession	0.0	0.0
noun.plant	noun.quantity	0.0	0.0
noun.plant	noun.relation	0.0	0.0
noun.plant	noun.state	0.0	0.0
noun.plant	noun.substance	0.0	0.0
noun.plant	noun.time	0.0	0.0
noun.plant	noun.vehicle	0.0	0.0
noun.plant	verb.COLL	0.0	0.0
noun.plant	verb.PARTICLE	0.0	0.0
noun.plant	verb.REFLPRON	0.5	0.0344827586207
noun.plant	verb.TOP	0.0	0.0
noun.plant	verb.act	0.0	0.0
noun.plant	verb.aspectual	0.0	0.0
noun.plant	verb.change	0.0	0.0
noun.plant	verb.cognition	0.0	0.0
noun.plant	verb.communication	0.0	0.0
noun.plant	verb.competition	0.0	0.0
noun.plant	verb.consumption	0.0	0.0
noun.plant	verb.contact	0.5	0.0769230769231
noun.plant	verb.creation	0.0	0.0
noun.plant	verb.emotion	0.0	0.0
noun.plant	verb.motion	0.5	0.0217391304348
noun.plant	verb.perception	0.0	0.0
noun.plant	verb.phenomenon	0.0	0.0
noun.plant	verb.possession	0.0	0.0
noun.plant	verb.social	0.0	0.0
noun.plant	verb.stative	0.0	0.0
noun.possession	O	7.0	0.00363164721141
noun.possession	adj.all	0.0	0.0
noun.possession	adj.mental	0.0	0.0
noun.possession	adj.phys	0.5	0.00925925925926
noun.possession	adj.social	0.5	0.00943396226415
noun.possession	adj.time	0.0	0.0
noun.possession	noun.TOP	0.0	0.0
noun.possession	noun.abstract	0.0	0.0
noun.possession	noun.act	0.0	0.0
noun.possession	noun.animal	0.0	0.0
noun.possession	noun.artifact	0.0	0.0
noun.possession	noun.attribute	0.0	0.0
noun.possession	noun.body	0.0	0.0
noun.possession	noun.building	0.0	0.0
noun.possession	noun.cognition	0.0	0.0
noun.possession	noun.communication	1.0	0.00862068965517
noun.possession	noun.disease	0.0	0.0
noun.possession	noun.domain	0.0	0.0
noun.possession	noun.event	0.0	0.0
noun.possession	noun.feeling	0.0	0.0
noun.possession	noun.food	0.0	0.0
noun.possession	noun.group	0.0	0.0
noun.possession	noun.institution	0.0	0.0
noun.possession	noun.location	0.0	0.0
noun.possession	noun.motive	0.0	0.0
noun.possession	noun.object	0.0	0.0
noun.possession	noun.person	0.0	0.0
noun.possession	noun.phenomenon	0.0	0.0
noun.possession	noun.plant	0.0	0.0
noun.possession	noun.possession	7.0	0.21875
noun.possession	noun.quantity	0.0	0.0
noun.possession	noun.relation	0.0	0.0
noun.possession	noun.state	0.0	0.0
noun.possession	noun.substance	0.0	0.0
noun.possession	noun.time	0.0	0.0
noun.possession	noun.vehicle	0.0	0.0
noun.possession	verb.COLL	0.0	0.0
noun.possession	verb.PARTICLE	0.0	0.0
noun.possession	verb.REFLPRON	0.0	0.0
noun.possession	verb.TOP	0.0	0.0
noun.possession	verb.act	0.0	0.0
noun.possession	verb.aspectual	0.0	0.0
noun.possession	verb.change	0.0	0.0
noun.possession	verb.cognition	0.0	0.0
noun.possession	verb.communication	0.0	0.0
noun.possession	verb.competition	0.0	0.0
noun.possession	verb.consumption	0.0	0.0
noun.possession	verb.contact	0.0	0.0
noun.possession	verb.creation	0.0	0.0
noun.possession	verb.emotion	0.0	0.0
noun.possession	verb.motion	0.0	0.0
noun.possession	verb.perception	0.0	0.0
noun.possession	verb.phenomenon	0.0	0.0
noun.possession	verb.possession	0.0	0.0
noun.possession	verb.social	0.0	0.0
noun.possession	verb.stative	0.0	0.0
noun.quantity	O	10.0	0.0051652892562
noun.quantity	adj.all	0.0	0.0
noun.quantity	adj.mental	0.0	0.0
noun.quantity	adj.phys	0.0	0.0
noun.quantity	adj.social	0.0	0.0
noun.quantity	adj.time	0.0	0.0
noun.quantity	noun.TOP	0.0	0.0
noun.quantity	noun.abstract	0.0	0.0
noun.quantity	noun.act	0.0	0.0
noun.quantity	noun.animal	0.0	0.0
noun.quantity	noun.artifact	1.5	0.0252100840336
noun.quantity	noun.attribute	0.0	0.0
noun.quantity	noun.body	0.0	0.0
noun.quantity	noun.building	0.0	0.0
noun.quantity	noun.cognition	0.0	0.0
noun.quantity	noun.communication	0.0	0.0
noun.quantity	noun.disease	0.0	0.0
noun.quantity	noun.domain	0.0	0.0
noun.quantity	noun.event	0.0	0.0
noun.quantity	noun.feeling	0.5	0.0166666666667
noun.quantity	noun.food	0.5	0.0149253731343
noun.quantity	noun.group	1.0	0.0333333333333
noun.quantity	noun.institution	0.0	0.0
noun.quantity	noun.location	0.0	0.0
noun.quantity	noun.motive	0.5	0.0175438596491
noun.quantity	noun.object	0.0	0.0
noun.quantity	noun.person	0.5	0.00166666666667
noun.quantity	noun.phenomenon	0.0	0.0
noun.quantity	noun.plant	0.0	0.0
noun.quantity	noun.possession	0.0	0.0
noun.quantity	noun.quantity	9.0	0.183673469388
noun.quantity	noun.relation	0.0	0.0
noun.quantity	noun.state	0.0	0.0
noun.quantity	noun.substance	0.0	0.0
noun.quantity	noun.time	1.0	0.00947867298578
noun.quantity	noun.vehicle	0.0	0.0
noun.quantity	verb.COLL	0.0	0.0
noun.quantity	verb.PARTICLE	0.0	0.0
noun.quantity	verb.REFLPRON	0.0	0.0
noun.quantity	verb.TOP	0.0	0.0
noun.quantity	verb.act	0.0	0.0
noun.quantity	verb.aspectual	0.0	0.0
noun.quantity	verb.change	0.0	0.0
noun.quantity	verb.cognition	0.0	0.0
noun.quantity	verb.communication	0.0	0.0
noun.quantity	verb.competition	0.0	0.0
noun.quantity	verb.consumption	0.0	0.0
noun.quantity	verb.contact	0.0	0.0
noun.quantity	verb.creation	0.0	0.0
noun.quantity	verb.emotion	0.0	0.0
noun.quantity	verb.motion	0.0	0.0
noun.quantity	verb.perception	0.0	0.0
noun.quantity	verb.phenomenon	0.0	0.0
noun.quantity	verb.possession	0.0	0.0
noun.quantity	verb.social	0.0	0.0
noun.quantity	verb.stative	0.0	0.0
noun.relation	O	5.0	0.00260620276257
noun.relation	adj.all	0.0	0.0
noun.relation	adj.mental	0.0	0.0
noun.relation	adj.phys	0.0	0.0
noun.relation	adj.social	0.5	0.0113636363636
noun.relation	adj.time	0.0	0.0
noun.relation	noun.TOP	0.0	0.0
noun.relation	noun.abstract	0.5	0.0161290322581
noun.relation	noun.act	0.0	0.0
noun.relation	noun.animal	0.0	0.0
noun.relation	noun.artifact	0.0	0.0
noun.relation	noun.attribute	0.0	0.0
noun.relation	noun.body	0.0	0.0
noun.relation	noun.building	0.0	0.0
noun.relation	noun.cognition	0.0	0.0
noun.relation	noun.communication	0.5	0.00467289719626
noun.relation	noun.disease	0.0	0.0
noun.relation	noun.domain	0.0	0.0
noun.relation	noun.event	0.0	0.0
noun.relation	noun.feeling	0.0	0.0
noun.relation	noun.food	0.0	0.0
noun.relation	noun.group	0.0	0.0
noun.relation	noun.institution	0.0	0.0
noun.relation	noun.location	0.0	0.0
noun.relation	noun.motive	0.0	0.0
noun.relation	noun.object	0.0	0.0
noun.relation	noun.person	0.5	0.00176991150442
noun.relation	noun.phenomenon	0.0	0.0
noun.relation	noun.plant	0.0	0.0
noun.relation	noun.possession	0.0	0.0
noun.relation	noun.quantity	0.0	0.0
noun.relation	noun.relation	0.0	0.0
noun.relation	noun.state	0.0	0.0
noun.relation	noun.substance	0.0	0.0
noun.relation	noun.time	0.0	0.0
noun.relation	noun.vehicle	0.0	0.0
noun.relation	verb.COLL	0.0	0.0
noun.relation	verb.PARTICLE	0.0	0.0
noun.relation	verb.REFLPRON	0.0	0.0
noun.relation	verb.TOP	0.0	0.0
noun.relation	verb.act	0.0	0.0
noun.relation	verb.aspectual	0.0	0.0
noun.relation	verb.change	0.0	0.0
noun.relation	verb.cognition	0.0	0.0
noun.relation	verb.communication	0.0	0.0
noun.relation	verb.competition	0.0	0.0
noun.relation	verb.consumption	0.0	0.0
noun.relation	verb.contact	0.0	0.0
noun.relation	verb.creation	0.0	0.0
noun.relation	verb.emotion	0.0	0.0
noun.relation	verb.motion	0.0	0.0
noun.relation	verb.perception	0.0	0.0
noun.relation	verb.phenomenon	0.0	0.0
noun.relation	verb.possession	0.0	0.0
noun.relation	verb.social	0.0	0.0
noun.relation	verb.stative	0.0	0.0
noun.state	O	1.5	0.000781453503517
noun.state	adj.all	0.5	0.00606060606061
noun.state	adj.mental	0.5	0.0196078431373
noun.state	adj.phys	0.0	0.0
noun.state	adj.social	0.0	0.0
noun.state	adj.time	0.0	0.0
noun.state	noun.TOP	0.0	0.0
noun.state	noun.abstract	1.5	0.046875
noun.state	noun.act	1.0	0.0194174757282
noun.state	noun.animal	0.0	0.0
noun.state	noun.artifact	0.0	0.0
noun.state	noun.attribute	0.0	0.0
noun.state	noun.body	0.0	0.0
noun.state	noun.building	0.0	0.0
noun.state	noun.cognition	0.0	0.0
noun.state	noun.communication	0.0	0.0
noun.state	noun.disease	0.0	0.0
noun.state	noun.domain	0.0	0.0
noun.state	noun.event	0.0	0.0
noun.state	noun.feeling	0.0	0.0
noun.state	noun.food	0.0	0.0
noun.state	noun.group	0.0	0.0
noun.state	noun.institution	0.0	0.0
noun.state	noun.location	0.0	0.0
noun.state	noun.motive	0.0	0.0
noun.state	noun.object	0.0	0.0
noun.state	noun.person	0.0	0.0
noun.state	noun.phenomenon	0.0	0.0
noun.state	noun.plant	0.0	0.0
noun.state	noun.possession	0.0	0.0
noun.state	noun.quantity	0.0	0.0
noun.state	noun.relation	0.0	0.0
noun.state	noun.state	3.0	0.1875
noun.state	noun.substance	0.0	0.0
noun.state	noun.time	0.0	0.0
noun.state	noun.vehicle	0.0	0.0
noun.state	verb.COLL	0.0	0.0
noun.state	verb.PARTICLE	0.0	0.0
noun.state	verb.REFLPRON	0.0	0.0
noun.state	verb.TOP	0.0	0.0
noun.state	verb.act	0.0	0.0
noun.state	verb.aspectual	0.0	0.0
noun.state	verb.change	0.0	0.0
noun.state	verb.cognition	0.0	0.0
noun.state	verb.communication	0.0	0.0
noun.state	verb.competition	0.0	0.0
noun.state	verb.consumption	0.0	0.0
noun.state	verb.contact	0.0	0.0
noun.state	verb.creation	0.0	0.0
noun.state	verb.emotion	0.0	0.0
noun.state	verb.motion	0.0	0.0
noun.state	verb.perception	0.0	0.0
noun.state	verb.phenomenon	0.0	0.0
noun.state	verb.possession	0.0	0.0
noun.state	verb.social	0.0	0.0
noun.state	verb.stative	0.0	0.0
noun.substance	O	1.0	0.000522739153163
noun.substance	adj.all	0.0	0.0
noun.substance	adj.mental	0.0	0.0
noun.substance	adj.phys	0.0	0.0
noun.substance	adj.social	0.0	0.0
noun.substance	adj.time	0.0	0.0
noun.substance	noun.TOP	0.0	0.0
noun.substance	noun.abstract	0.0	0.0
noun.substance	noun.act	0.0	0.0
noun.substance	noun.animal	0.0	0.0
noun.substance	noun.artifact	0.0	0.0
noun.substance	noun.attribute	0.0	0.0
noun.substance	noun.body	0.0	0.0
noun.substance	noun.building	0.0	0.0
noun.substance	noun.cognition	0.0	0.0
noun.substance	noun.communication	0.0	0.0
noun.substance	noun.disease	0.0	0.0
noun.substance	noun.domain	0.0	0.0
noun.substance	noun.event	0.0	0.0
noun.substance	noun.feeling	0.0	0.0
noun.substance	noun.food	0.0	0.0
noun.substance	noun.group	0.0	0.0
noun.substance	noun.institution	0.0	0.0
noun.substance	noun.location	0.0	0.0
noun.substance	noun.motive	0.0	0.0
noun.substance	noun.object	0.0	0.0
noun.substance	noun.person	0.0	0.0
noun.substance	noun.phenomenon	0.0	0.0
noun.substance	noun.plant	0.0	0.0
noun.substance	noun.possession	0.0	0.0
noun.substance	noun.quantity	0.0	0.0
noun.substance	noun.relation	0.0	0.0
noun.substance	noun.state	0.0	0.0
noun.substance	noun.substance	0.0	0.0
noun.substance	noun.time	0.0	0.0
noun.substance	noun.vehicle	0.0	0.0
noun.substance	verb.COLL	0.5	0.012987012987
noun.substance	verb.PARTICLE	0.0	0.0
noun.substance	verb.REFLPRON	0.0	0.0
noun.substance	verb.TOP	0.0	0.0
noun.substance	verb.act	0.0	0.0
noun.substance	verb.aspectual	0.0	0.0
noun.substance	verb.change	0.0	0.0
noun.substance	verb.cognition	0.0	0.0
noun.substance	verb.communication	0.0	0.0
noun.substance	verb.competition	0.0	0.0
noun.substance	verb.consumption	0.0	0.0
noun.substance	verb.contact	0.0	0.0
noun.substance	verb.creation	0.0	0.0
noun.substance	verb.emotion	0.0	0.0
noun.substance	verb.motion	0.0	0.0
noun.substance	verb.perception	0.0	0.0
noun.substance	verb.phenomenon	0.0	0.0
noun.substance	verb.possession	0.0	0.0
noun.substance	verb.social	0.0	0.0
noun.substance	verb.stative	0.0	0.0
noun.time	O	10.0	0.00501882057716
noun.time	adj.all	0.0	0.0
noun.time	adj.mental	0.0	0.0
noun.time	adj.phys	0.0	0.0
noun.time	adj.social	0.0	0.0
noun.time	adj.time	1.5	0.0127118644068
noun.time	noun.TOP	0.0	0.0
noun.time	noun.abstract	0.0	0.0
noun.time	noun.act	0.0	0.0
noun.time	noun.animal	0.0	0.0
noun.time	noun.artifact	0.0	0.0
noun.time	noun.attribute	0.5	0.00520833333333
noun.time	noun.body	0.0	0.0
noun.time	noun.building	0.0	0.0
noun.time	noun.cognition	0.5	0.0045871559633
noun.time	noun.communication	0.5	0.00276243093923
noun.time	noun.disease	0.0	0.0
noun.time	noun.domain	0.0	0.0
noun.time	noun.event	0.5	0.00392156862745
noun.time	noun.feeling	0.0	0.0
noun.time	noun.food	0.0	0.0
noun.time	noun.group	0.0	0.0
noun.time	noun.institution	0.0	0.0
noun.time	noun.location	0.0	0.0
noun.time	noun.motive	0.0	0.0
noun.time	noun.object	0.0	0.0
noun.time	noun.person	0.0	0.0
noun.time	noun.phenomenon	0.0	0.0
noun.time	noun.plant	0.0	0.0
noun.time	noun.possession	0.0	0.0
noun.time	noun.quantity	1.0	0.00947867298578
noun.time	noun.relation	0.0	0.0
noun.time	noun.state	0.0	0.0
noun.time	noun.substance	0.0	0.0
noun.time	noun.time	65.0	0.401234567901
noun.time	noun.vehicle	0.0	0.0
noun.time	verb.COLL	0.5	0.00423728813559
noun.time	verb.PARTICLE	0.0	0.0
noun.time	verb.REFLPRON	0.0	0.0
noun.time	verb.TOP	0.0	0.0
noun.time	verb.act	0.0	0.0
noun.time	verb.aspectual	0.0	0.0
noun.time	verb.change	0.0	0.0
noun.time	verb.cognition	0.0	0.0
noun.time	verb.communication	0.5	0.00367647058824
noun.time	verb.competition	0.0	0.0
noun.time	verb.consumption	0.0	0.0
noun.time	verb.contact	0.0	0.0
noun.time	verb.creation	0.0	0.0
noun.time	verb.emotion	0.0	0.0
noun.time	verb.motion	0.0	0.0
noun.time	verb.perception	0.0	0.0
noun.time	verb.phenomenon	0.0	0.0
noun.time	verb.possession	0.0	0.0
noun.time	verb.social	0.0	0.0
noun.time	verb.stative	0.5	0.003003003003
noun.vehicle	O	0.5	0.0002608922515
noun.vehicle	adj.all	0.0	0.0
noun.vehicle	adj.mental	0.0	0.0
noun.vehicle	adj.phys	0.0	0.0
noun.vehicle	adj.social	0.0	0.0
noun.vehicle	adj.time	0.0	0.0
noun.vehicle	noun.TOP	0.0	0.0
noun.vehicle	noun.abstract	0.0	0.0
noun.vehicle	noun.act	0.0	0.0
noun.vehicle	noun.animal	0.0	0.0
noun.vehicle	noun.artifact	0.0	0.0
noun.vehicle	noun.attribute	0.0	0.0
noun.vehicle	noun.body	0.0	0.0
noun.vehicle	noun.building	0.0	0.0
noun.vehicle	noun.cognition	0.0	0.0
noun.vehicle	noun.communication	0.0	0.0
noun.vehicle	noun.disease	0.0	0.0
noun.vehicle	noun.domain	0.0	0.0
noun.vehicle	noun.event	0.0	0.0
noun.vehicle	noun.feeling	0.0	0.0
noun.vehicle	noun.food	0.0	0.0
noun.vehicle	noun.group	0.0	0.0
noun.vehicle	noun.institution	0.0	0.0
noun.vehicle	noun.location	0.0	0.0
noun.vehicle	noun.motive	0.0	0.0
noun.vehicle	noun.object	0.0	0.0
noun.vehicle	noun.person	0.0	0.0
noun.vehicle	noun.phenomenon	0.0	0.0
noun.vehicle	noun.plant	0.0	0.0
noun.vehicle	noun.possession	0.0	0.0
noun.vehicle	noun.quantity	0.0	0.0
noun.vehicle	noun.relation	0.0	0.0
noun.vehicle	noun.state	0.0	0.0
noun.vehicle	noun.substance	0.0	0.0
noun.vehicle	noun.time	0.0	0.0
